id,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,geometry,version,source_property,source_dataset,source_record_id,source_update_time,source_confidence,operating_status,categories_primary,categories_alternate,confidence,websites,socials,emails,phones,address_freeform,address_locality,address_postcode,address_region,address_country,names_primary,names_common
b0b1252a-7d73-4959-8a0c-2ae91d3fda7e,-89.92842864990234,39.10399627685547,-89.92841339111328,39.104000091552734,AQEAAACuPl1Qa3tWwDbaTcJPjUNA,4,,Foursquare,5e61a1cdb6e24d6d4df723b2,2025-08-22T00:00:00.000,0.77,open,shooting_range,null,0.9199122190475464,"[""http://www.brittanyshooting.com""]",null,null,"[""(618) 278-4462""]",11374 Prairie Dell Rd,Bunker Hill,62014,IL,US,Brittany Shooting Park,null
6fb85ea7-c683-4e1b-8bd4-fa6883fc58ba,-90.00663757324219,39.7248649597168,-90.00662231445312,39.72486877441406,AQEAAABF7DGybIBWwEQ20nfI3ENA,4,,Foursquare,4e35e5bbfa7656ba317648af,2025-08-19T00:00:00.000,0.77,open,race_track,null,0.9199122190475464,"[""http://sheppsspeedway.com""]",null,null,"[""(217) 478-2120""]",3201 Old 36,Alexander,62601,IL,US,Shepp's Speedway,null
39ab6d41-f234-4de3-8b58-fe336a8886fd,-89.60597229003906,39.82048416137695,-89.60595703125,39.82048797607422,AQEAAABDRmYyyGZWwNwlbaEF6UNA,4,,Foursquare,4e380ce6483bda3eb116e730,2025-08-19T00:00:00.000,0.77,open,race_track,null,0.9199122190475464,"[""http://www.overturfpowersports.com""]",null,"[""ovrturfps@aol.com""]","[""(217) 544-0126""]",1633 N Dirksen Pkwy,Springfield,62702,IL,US,Overturf Powersports,null
6826e1c6-df69-4aac-8db0-31116e296565,-89.4131851196289,39.587562561035156,-89.41316986083984,39.58756637573242,AQEAAABS6r2TcVpWwCLn+l81y0NA,7,,Microsoft,1970324838721103,2018-11-07T19:52:46.347Z,0.85,null,race_track,"[""active_life"",""arts_and_entertainment""]",0.85,"[""""]",null,null,"[""2172374752""]",794 Rt 104,Taylorville,62568,IL,US,South Fork Dirt Riders,null
c6f86d92-4c73-4c5f-b5e2-87cd5fbe37e4,-88.99893188476562,39.71147918701172,-88.99891662597656,39.711483001708984,AQEAAAD+pGhM7j9WwGpTyN8R20NA,5,,Foursquare,4ef8d7e2a69dea74fbe30d71,2025-08-22T00:00:00.000,0.77,null,shooting_range,null,0.77,"[""http://www.the-bullettrap.com""]","[""https://www.facebook.com/234788503236305""]","[""bullettrap1@gmail.com""]","[""(217) 764-5678""]",279 N Front St,Macon,62544,IL,US,Bullet Trap,null
311af59e-7110-47e0-b7d2-1d0fb42006aa,-89.42642974853516,39.05704879760742,-89.4264144897461,39.05705261230469,AQEAAACNY7SVSltWwFE/h2dNh0NA,4,,Foursquare,78bfa04bf5ed442a5ab09f2e,2025-08-22T00:00:00.000,0.77,open,shooting_range,null,0.9199122190475464,null,"[""https://www.facebook.com/218274538333381""]",null,"[""(217) 537-3211""]",14223 N 4th Ave,Donnellson,62019,IL,US,Hooks & Horns,null
14407644-f6dd-4b46-951d-3b5ddb8996b5,-89.02104949951172,38.96810531616211,-89.02104187011719,38.96811294555664,AQEAAAAOB1PeWEFWwC+GF+nqe0NA,6,,Microsoft,562949963779809,2025-10-05T07:35:49.250Z,0.85,open,wildlife_hunting_range,"[""active_life""]",0.9199122190475464,"[""https://sandyrunhuntco.com/""]",null,null,"[""6182928680""]",1244 E 1600 Ave,Vandalia,62471,IL,US,Sandy Run Hunt Co,null
2f87fec6-b5f8-4077-a9b1-abfb6f6ae480,-105.78754425048828,39.92643356323242,-105.78752899169922,39.92644119262695,AQEAAACW0F0SZ3JawGba/pWV9kNA,5,,Microsoft,562949965670353,2025-09-30T20:11:28.753Z,0.85,null,atv_rentals_and_tours,"[""rafting_kayaking_area"",""travel"",""retail""]",0.85,"[""https://www.madadventures.com/""]",null,null,"[""9707265290""]",78311 US Highway 40 Ste 200,Winter Park,80482,CO,US,MAD Adventures,null
39d80d7b-fc00-4af5-8359-e466b95cad25,-105.78402709960938,39.917877197265625,-105.78401184082031,39.91788101196289,AQEAAAD///91LXJawCyeUhx99UNA,6,,Microsoft,1688849862736008,2015-07-03T18:38:32.787Z,0.85,open,atv_rentals_and_tours,"[""rafting_kayaking_area"",""travel"",""retail""]",0.9199122190475464,"[""http://www.madadventures.com/""]",null,null,"[""9707265290""]",78941 US Highway 40,Winter Park,80482,CO,US,MAD Adventures,null
779caee3-fbfe-4301-b95d-f50fda6496c1,-106.81687927246094,40.0621337890625,-106.81686401367188,40.062137603759766,AQEAAACgi4aMR7RawI9v7xr0B0RA,10,,Microsoft,562949964445020,2025-09-10T10:25:22.823Z,0.85,open,horseback_riding_service,null,0.9199122190475464,"[""http://www.cohighlonesome.com/""]",null,null,"[""9706384239""]",10185 Highway 131,Toponas,80479,CO,US,Colorado's High Lonesome Outfitter & Guides,null
40caad2d-6b36-4f48-a7a9-1bc854b93187,-107.25440216064453,40.44269943237305,-107.25438690185547,40.44270706176758,AQEAAAA27YTpR9BawJfC+ZOqOERA,5,,Foursquare,1f3be97b85ac465381ce7f94,2025-08-22T00:00:00.000,0.77,null,race_track,null,0.77,"[""http://haydenmotorsports.org""]",null,null,"[""(970) 620-0971""]","County Road 53, Hayden , 81639, United States",Hayden,81639,CO,US,Hayden Motorsports Association,null
003feb56-af8e-40c3-b747-dfa7446bf544,-105.1341552734375,40.34295654296875,-105.13414001464844,40.342960357666016,AQEAAABU4jrGlUhawB8tzhjmK0RA,7,,Microsoft,281474979887399,2022-11-22T04:06:59.643Z,0.85,null,horseback_riding_service,null,0.85,"[""https://www.resurrectinghearts.org/""]",null,null,"[""7206848920""]",4718 Lonetree Dr,Loveland,80537,CO,US,Resurrecting Hearts Horsemanship,null
2ffb8ec8-97ae-4f28-8c55-a1504a7fb605,-105.58301544189453,40.34275817871094,-105.58300018310547,40.3427619934082,AQEAAADgzq4QUGVawNvhTJ/fK0RA,6,,Microsoft,1407374886835771,2025-10-05T09:11:37.300Z,0.85,open,horseback_riding_service,"[""horse_boarding"",""pets""]",0.9738444089889526,"[""""]",null,null,"[""9705863341""]",2515 Tunnel Rd,Estes Park,80511,CO,US,Jackson Stables,null
f2a757b0-b214-4b20-b07b-dbe41e51f8b4,-105.57246398925781,40.33987045288086,-105.57244873046875,40.33987808227539,AQEAAABNxucEo2RawH2ofu+AK0RA,7,,Microsoft,562949965999834,2025-04-23T15:12:55.483Z,0.85,null,horseback_riding_service,"[""horse_boarding"",""pets""]",0.85,"[""http://jacksonstables.com/""]",null,null,"[""9705866748""]",2515 Tunnel Rd,Estes Park,80511,CO,US,Jackson's Stables Inc,null
b9364773-94bc-427c-960a-6a78ed5e8aee,-105.0824203491211,40.16171646118164,-105.08240509033203,40.161720275878906,AQEAAABTIoleRkVawPiNrz2zFERA,8,,Microsoft,844424932007048,2019-06-08T08:21:38.950Z,0.85,open,archery_range,"[""active_life"",""retail""]",0.5255802273750305,"[""https://highaltitudearchery.com/""]",null,null,"[""7204913309""]",455 Weaver Park Rd 500,Longmont,80501,CO,US,High Altitude Archery,null
1ce11fc6-c3f4-4a1a-996a-5de638e8c069,-105.53011322021484,40.2342414855957,-105.53009796142578,40.234249114990234,AQEAAAD+D7BW7WFawKOTpdb7HURA,6,,Microsoft,1688849864517752,2023-04-11T20:13:14.513Z,0.85,open,horseback_riding_service,"[""hotel"",""lodge""]",0.9768219590187073,"[""http://themeekerparklodge.com/""]",null,null,"[""3037472266""]",11733 State Highway 7,Allenspark,80510,CO,US,The Meeker Park Lodge,null
40065595-01ca-4a55-a637-b5e2d2074d8a,-105.05647277832031,40.030147552490234,-105.05645751953125,40.030155181884766,AQEAAABeMfc1nUNawAzXmhXcA0RA,9,,Foursquare,54552d9e498e3975495ba8d1,2025-08-22T00:00:00.000,0.77,open,race_track,null,0.9199122190475464,"[""http://www.bouldervalleyvelodrome.com""]","[""https://www.facebook.com/289961174354318""]","[""info@bouldervalleyvelodrome.com""]","[""(303) 818-5817""]",601 Bonnell Ave,Erie,80516,CO,US,Boulder Velodrome,null
1a9cd287-3655-48d0-a81e-64e3d0986e40,-105.00414276123047,39.97904968261719,-105.0041275024414,39.97905349731445,AQEAAAA3iHvRQ0BawKFSgINR/UNA,8,,Microsoft,844424930217938,2013-04-02T18:56:20.563Z,0.85,open,horseback_riding_service,null,0.9199122190475464,"[""http://www.runningwolfridingcenter.com/""]",null,null,"[""7209338301""]",15589 Navajo St,Broomfield,80023,CO,US,Running Wolf Riding Center,null
fd5d215c-b26f-4e1b-aff0-ae5c12f4685e,-104.9231948852539,40.01573181152344,-104.92317962646484,40.01573944091797,AQEAAABITiZuFTtawPim6bMDAkRA,5,,Foursquare,682b3f563c0f83317be5d2bf,2025-10-12T00:00:00.000,0.77,null,shooting_range,null,0.77,"[""https://www.tacticalkm.com""]",null,null,"[""(720) 214-1691""]",null,Weld County,80603,CO,US,Colorado Krav Maga Tactical Training Firearm Shooting Range,null
ff7fd6ef-c13a-419c-827f-2164f7fe7f1a,-105.00621795654297,40.0509147644043,-105.0062026977539,40.05092239379883,AQEAAABvTK2gZUBawLcSOm6EBkRA,5,,Foursquare,51c1860241944bb6a061d80e,2025-06-15T00:00:00.000,0.77,null,shooting_range,null,0.77,"[""http://www.milehighshooting.com""]",null,"[""info@milehighshooting.com""]","[""(303) 255-9999""]",5831 Ideal Dr,Frederick,80516,CO,US,Mile High Shooting Accessories,null
f411ab29-c633-47ac-bd4c-80da81bece89,-104.913818359375,40.138973236083984,-104.91380310058594,40.138980865478516,AQEAAAD2evfHezpawFfqWRDKEURA,7,,Microsoft,281474978154769,2017-02-02T23:46:25.147Z,0.85,null,horseback_riding_service,"[""horse_boarding"",""pets""]",0.85,"[""https://www.cascade-farms.com/""]",null,null,"[""3037729077""]",9556 Del Camino Ln,Longmont,80504,CO,US,Cascade Farms,null
6a21658a-bbf4-4f19-b978-98273e2dfaa6,-103.84097290039062,40.2633171081543,-103.84095764160156,40.26332473754883,AQEAAAD2zpR70vVZwGLyfZe0IURA,4,,Foursquare,4c424b07d7fad13acef608da,2025-08-19T00:00:00.000,0.77,open,race_track,null,0.9371305704116821,"[""http://www.i-76speedway.com""]","[""https://www.facebook.com/101089539997098""]","[""ihelp@choicehotels.com""]","[""(970) 867-2101""]",16359 County Rd S,Fort Morgan,80701,CO,US,I-76 Speedway,null
a544b8bc-63e6-4870-9516-cc7292bfc15d,-104.62332153320312,40.3691291809082,-104.62330627441406,40.36913299560547,AQEAAADicMt45CdawHMFWrs/L0RA,7,,Microsoft,2251799819674551,2025-09-06T19:25:49.993Z,0.85,null,horseback_riding_service,"[""travel""]",0.85,"[""http://www.horseandhalo.org/""]",null,null,"[""9706995280""]",25425 County Road 47,Greeley,80631,CO,US,Horse&Halo,null
ffdb31a9-06c9-4ea4-b12b-ba910c3e736d,-104.9101791381836,40.40778732299805,-104.91016387939453,40.40779495239258,AQEAAAAAAABYQDpawL9lLmsyNERA,6,,Microsoft,1970324838709327,2018-03-10T18:40:28.610Z,0.85,open,atv_rentals_and_tours,null,0.9199122190475464,"[""""]",null,null,"[""9705763128""]",1111 Southgate Dr,Windsor,80550,CO,US,Arctic Cat Windsor,null
79f8a0ec-ed17-4279-ae8b-f46f157bf52a,-104.99271392822266,41.092491149902344,-104.9926986694336,41.092498779296875,AQEAAABJ2LeTiD9awPENhc/Wi0RA,4,,Foursquare,6150ddf06869241cfa0f8c88,2025-08-19T00:00:00.000,0.77,open,shooting_range,null,0.9199122190475464,"[""http://www.ottoroadshootingrange.com""]","[""https://www.facebook.com/741440522590946""]","[""info@ottoroadshootingrange.com""]","[""(307) 640-3847""]",1531 Otto Rd,Cheyenne,82001,WY,US,Otto Road Shooting Range,null
4d94f80d-0f1e-4491-a2f5-bd2ae0f49d4a,-105.09540557861328,40.622344970703125,-105.09539031982422,40.62234878540039,AQEAAAD+t5IdG0ZawCHqPgCpT0RA,7,,Microsoft,844424930476036,2013-08-20T16:19:17.267Z,0.85,null,horseback_riding_service,"[""horse_boarding"",""pets""]",0.85,"[""http://www.fourwinds.net/""]",null,null,"[""9704820767""]",2504 N Shields St,Fort Collins,80524,CO,US,Four Winds,null
25e66f6a-b127-4bbf-96af-f4f2b013fff1,-105.09246826171875,40.622310638427734,-105.09245300292969,40.622314453125,AQEAAABM++b+6kVawHV4COOnT0RA,7,,Microsoft,1125899913755987,2025-07-24T20:36:32.920Z,0.85,null,horseback_riding_service,"[""horse_boarding"",""pets""]",0.85,"[""http://www.fourwinds.net/""]",null,null,"[""9704820767""]",2504 N Shields St,Fort Collins,80524,CO,US,Four Winds,null
78db29e4-9a76-4852-8809-351311523453,-106.61026763916016,41.32915496826172,-106.6102523803711,41.32916259765625,AQEAAAA0EMtmDqdawB6kp8ghqkRA,6,,Microsoft,1688849863534476,2019-07-10T20:25:16.713Z,0.85,open,horseback_riding_service,"[""resort"",""hotel"",""lodge""]",0.9915792942047119,"[""http://www.brushcreekranch.com/""]",null,null,"[""3073275284""]",66 Brush Creek Ranch Rd,Saratoga,82331,WY,US,The Lodge & Spa at Brush Creek Ranch,null
1214670a-cb56-4423-a0d5-217a7f31a02b,-106.2812271118164,42.879859924316406,-106.28121185302734,42.87986373901367,AQEAAAAAAABj/5FawKcw51+fcEVA,5,,Foursquare,65ddf4171ed7b7263f355908,2024-02-27T00:00:00.000,0.77,null,shooting_range,null,0.77,"[""https://cettwy.com""]",null,null,"[""(970) 230-3200""]",null,Casper,82601,WY,US,Cutting Edge Tactics and Training,null
ec4d9bfc-b759-4513-a738-f54fa039ebbd,-106.34046936035156,42.855438232421875,-106.3404541015625,42.855445861816406,AQEAAABRE30+ypVawFrY0w5/bUVA,7,,Microsoft,2251799813804504,2015-09-15T16:18:24.993Z,0.85,null,archery_range,"[""active_life"",""retail""]",0.85,"[""http://www.absolute-archery.com/""]",null,null,"[""3072351320""]",544 Circle Dr,Casper,82601,WY,US,Absolute Archery,null
d1248749-c168-469d-92ec-0f7f6b74a37f,-104.8264389038086,42.039825439453125,-104.82642364501953,42.03982925415039,AQEAAAAIU0Mk5DRawG9iKwAZBUVA,5,,Foursquare,168723eeec2d4eae2dcffd41,2025-08-22T00:00:00.000,0.77,null,shooting_range,null,0.77,"[""http://www.jab-arms.com""]",null,"[""james@jab-arms.com""]","[""(307) 331-0291""]",684 Antelope Gap Rd,Wheatland,82201,WY,US,JAB Arms,null
1cf6741b-52a9-49f7-a8a3-37446ae275f2,-105.58847045898438,41.41769027709961,-105.58845520019531,41.41769790649414,AQEAAABcAvBPqWVawMPVARB3tURA,7,,Microsoft,1688849860625495,2013-08-27T00:47:28.230Z,0.85,null,horseback_riding_service,"[""horse_boarding"",""pets""]",0.5349240303039551,"[""""]",null,null,"[""3073430150""]",83 Little Worth Ln,Laramie,82072,WY,US,Code of the West Equestrians,null
b8ec5eab-4294-4043-b4dd-6642255272c8,-105.59297180175781,41.28337860107422,-105.59295654296875,41.28338623046875,AQEAAADp6H8O82VawCSmD8xFpERA,4,,Foursquare,1021cfe43dc74a590ef6ea3f,2025-08-19T00:00:00.000,0.77,open,shooting_range,null,0.9199122190475464,"[""https://www.albanycountyfair.org""]","[""https://www.facebook.com/111677515511592""]","[""roy4h@yahoo.com""]","[""(307) 742-2917""]",3510 S 3rd St,Laramie,82070,WY,US,"Indoor Shooting Range, Albany County Fairgrounds, Laramie Wyoming",null
957aa5d1-2468-4e8f-991f-726571f6ac72,-104.65326690673828,40.54533004760742,-104.65325164794922,40.54533386230469,AQEAAAD53CbhzilawFhOmGbNRURA,5,,Foursquare,4d310cc3329e548100fba21d,2025-08-22T00:00:00.000,0.77,null,race_track,null,0.77,"[""http://www.spicerarena.com""]","[""https://www.facebook.com/102534256485585""]","[""spicerarena@gmail.com""]","[""(970) 584-9852""]",37000-37984 County Road 43,Eaton,80615,CO,US,Spicers Arena,null
3a19c890-d6fd-46ee-b745-e940dca00c5e,-102.30500793457031,40.59138870239258,-102.30499267578125,40.591392517089844,AQEAAAAaqAUHhZNZwFTsmqKyS0RA,5,,Foursquare,4fa466e6e4b01acec328a6c2,2023-03-26T00:00:00.000,0.77,null,race_track,null,0.77,"[""https://www.bstpromotions.com/phillips-county-raceway-holyoke""]","[""https://www.facebook.com/386354094762507""]","[""info@phillipscountyraceway.com""]","[""(720) 404-0400""]",22505 US Highway 385,Holyoke,80734,CO,US,Phillips County Raceway,null
efb7b0cc-e114-408b-819a-c7a1ccce9aae,-104.80038452148438,41.073387145996094,-104.80036926269531,41.07339096069336,AQEAAADj//9OOTNawK0eRMBkiURA,6,,Microsoft,562949953523531,2015-05-14T13:01:48.957Z,0.85,open,race_track,"[""active_life"",""arts_and_entertainment""]",0.959778368473053,"[""http://www.bigcountryspeedwaywy.com/""]",null,null,"[""4056159697""]",4820 S Greeley Hwy,Cheyenne,82007,WY,US,Big Country Speedway,null
ab34f4da-2633-4733-80e8-217e54887f03,-99.07267761230469,40.91721725463867,-99.07266235351562,40.91722106933594,AQEAAABpjaGBpsRYwHnh4mRndURA,4,,Foursquare,5c7a1ebc2db4a9002cd63836,2025-08-22T00:00:00.000,0.77,open,race_track,null,0.9448951482772827,"[""http://www.ncmamx.com""]","[""https://www.twitter.com/ptownmx""]",null,"[""(308) 627-2695""]",29922 Grand Island Road,PLEASANTON,68866,NE,US,Pleasanton Motocross Grounds,null
c514ead4-863f-465a-9110-df99548ba595,-98.38422393798828,40.68378448486328,-98.38420867919922,40.68378829956055,AQEAAAA23OQal5hYwPuu2EaGV0RA,9,,Microsoft,1407374885672071,2019-06-24T13:47:13.200Z,0.85,open,archery_range,"[""active_life""]",0.9199122190475464,"[""http://archerysolutionsllc.com/""]",null,null,"[""3083805808""]",9391 Osborne Dr W,Hastings,68901,NE,US,Archery Solutions,null
004746df-f3aa-41f4-8009-bc9bc88fd45f,-99.37950897216797,40.699642181396484,-99.3794937133789,40.699649810791016,AQEAAAAKw9veSdhYwFgXXBiOWURA,7,,Microsoft,562949957509070,2025-06-08T08:21:58.630Z,0.85,null,wildlife_hunting_range,"[""taxidermist"",""active_life""]",0.85,"[""https://www.longhunterstaxidermy.com/""]",null,null,"[""3088568692""]",2520 Highway 183,Elm Creek,68836,NE,US,Long Hunters Taxidermy,null
adb1fa5b-61c0-42fe-a272-1d845ddf7ae9,-100.51692199707031,40.63007354736328,-100.51690673828125,40.63008117675781,AQEAAADLiwIzFSFZwPguSnWmUERA,7,,Microsoft,281474978153447,2017-01-29T01:44:52.483Z,0.85,null,wildlife_hunting_range,"[""active_life""]",0.85,"[""https://www.medicinevalleyoutfitters.com/""]",null,null,"[""3083677313""]",201 Pope Ave,Curtis,69025,NE,US,Medicine Valley Outfitters,null
f6a6c207-44ed-4fda-858f-33de3a3d7b19,-98.37386322021484,40.5689582824707,-98.37384796142578,40.56896209716797,AQEAAAAWJGwu7ZdYwMOVWL7TSERA,6,,Microsoft,562949957424550,2017-08-16T10:51:32.290Z,0.85,open,archery_range,"[""active_life""]",0.9199122190475464,"[""http://splitarrowarchery.com/""]",null,null,"[""4029846698""]",1104 S Elm Ave,Hastings,68901,NE,US,Split Arrow Archery LLC.,null
4a62451c-2783-45d6-a357-ff68c3b5dcb8,-103.57428741455078,41.801292419433594,-103.57427215576172,41.801300048828125,AQEAAAATdDgXweRZwEpDQMmQ5kRA,4,,Foursquare,4e3354b17d8b6946c1edd02e,2025-12-06T00:00:00.000,0.77,open,race_track,null,0.9305633306503296,"[""http://www.hiway92raceway.com""]","[""https://www.facebook.com/234545589921888""]",null,"[""(720) 937-9001""]",260263 Highway 92,Gering,69341,NE,US,Hiway 92 Raceway Park,null
36ee5c9b-71e6-412d-aaeb-455316988aee,-103.65989685058594,41.82236099243164,-103.65988159179688,41.82236862182617,AQEAAADliDSyO+pZwJg7IlBD6URA,8,,Foursquare,5aa3f2b08194fc7e0dc2ade7,2025-08-19T00:00:00.000,0.77,open,shooting_range,null,0.9199122190475464,"[""http://www.sureshotgunrangegering.com""]",null,"[""sureshotgunrangegering@gmail.com""]","[""(308) 633-2723""]",1346 10th St,Gering,69341,NE,US,Sure Shot Gun Range,null
8726c8eb-b2c8-4310-bbdb-7e43b8d318d5,-104.26414489746094,41.78303527832031,-104.26412963867188,41.78303909301758,AQEAAABIeDGD5xBawEfNsoI65ERA,9,,Microsoft,844424932264252,2025-08-30T02:37:22.983Z,0.85,open,wildlife_hunting_range,"[""active_life""]",0.9199122190475464,"[""https://maximumwaterfowling.com/""]",null,null,"[""3075753105""]",256 Railway St,Hawk Springs,82217,WY,US,Maximum Waterfowling,null
890299fe-506c-4fa0-a7fc-94da2bf34d99,-104.30016326904297,41.85733413696289,-104.3001480102539,41.857337951660156,AQEAAACUIjWjNRNawOT5NiG97URA,7,,Microsoft,281474978307714,2018-10-26T17:40:45.827Z,0.85,null,wildlife_hunting_range,"[""lodge"",""active_life""]",0.85,"[""http://www.goosebumplodge.com/""]",null,null,"[""3076400922""]",3722 county road 42.,Yoder,82244,WY,US,Goose Bump Bird Hunting Lodge,null
93ff9e08-9d87-475a-89e7-09870dc611b6,-102.67549133300781,42.52685546875,-102.67547607421875,42.52686309814453,AQEAAAARE3k3O6tZwALEEzBwQ0VA,7,,Microsoft,1970324838993971,2019-07-16T12:49:22.103Z,0.85,null,wildlife_hunting_range,"[""active_life""]",0.85,"[""http://www.nebraskahuntingguide.com/""]",null,null,"[""3082324508""]",4399 460th Rd,Hay Springs,69347,NE,US,Alcorn Hunters Haven,null
9c36cb69-2557-4731-9c15-1cd04420a62b,-99.93571472167969,43.05324935913086,-99.93569946289062,43.05325698852539,AQEAAABukWqO4vtYwDBsKBDRhkVA,7,,Microsoft,1407374891261684,2025-08-27T08:48:41.677Z,0.85,open,wildlife_hunting_range,"[""active_life""]",0.9199122190475464,"[""https://www.prairielegends.com/""]",null,null,"[""""]",31166 300th St,Winner,57580,SD,US,Prairie Legends Outfitters,null
50c03a1d-5d19-4bed-907f-5440f00181d7,-99.25485229492188,43.146392822265625,-99.25483703613281,43.146400451660156,AQEAAACVfQ9DT9BYwA9gqTS9kkVA,6,,Microsoft,562949958147214,2018-06-04T12:27:34.343Z,0.85,open,wildlife_hunting_range,"[""active_life""]",0.9199122190475464,"[""http://www.roostertales.com/""]",null,null,"[""6058302013""]",34627 US-18,Burke,57523,SD,US,Rooster Tales,null
d18bfbf0-60f1-49ed-a4a4-644d31ec939a,-99.2984619140625,43.179718017578125,-99.29844665527344,43.17972183227539,AQEAAAAAAKDwGdNYwM8o0wABl0VA,7,,Microsoft,281474977854788,2015-09-14T13:26:56.777Z,0.85,null,wildlife_hunting_range,"[""active_life""]",0.85,"[""http://www.oakleysoutback.com/""]",null,null,"[""8552168605""]",28661 344th Ave,Burke,57523,SD,US,Oakley's Outback,null
fa613aa1-fa0d-4364-9124-e33827baa046,-99.81634521484375,43.54341506958008,-99.81632995605469,43.543418884277344,AQEAAAD4TnHBPvRYwOGEnb2OxUVA,7,,Microsoft,1125899913598214,2025-06-26T01:07:55.360Z,0.85,null,wildlife_hunting_range,"[""lodge"",""active_life""]",0.85,"[""""]",null,null,"[""6058421047""]",31725 266th St,Ideal,57541,SD,US,Lazy J Grand Lodge,null
bbc53e0d-b462-4f11-a319-d4d16fe99bc5,-99.50230407714844,43.454498291015625,-99.50228881835938,43.454505920410156,AQEAAACZKa2/JeBYwBkEVg4tukVA,6,,Microsoft,281474976750439,2019-02-27T03:40:07.437Z,0.85,open,wildlife_hunting_range,"[""hotel"",""lodge"",""active_life""]",0.8620071411132812,"[""https://www.buffalobutte.com/""]",null,null,"[""8002036678""]",33376 Buffalo Butte Rd,Gregory,57533,SD,US,Buffalo Butte Ranch,null
48916873-7d65-4e7e-bae4-8e1c4ad85ca5,-99.55863189697266,42.44894027709961,-99.5586166381836,42.448944091796875,AQEAAAAJ4jycwONYwDTtB+F2OUVA,6,,Microsoft,1125899913555243,2025-09-05T00:15:36.070Z,0.85,open,wildlife_hunting_range,null,0.9199122190475464,"[""https://mossypondlodge.com/nebraska-location/""]",null,null,"[""9122881549""]",44605 871st Rd,Long Pine,69217,NE,US,Mossy Pond Lodge,null
